시도,시군구,계약종별,년도,월,전력 사용량
대전광역시,서구,심 야,2017,12월,6765753.0
대전광역시,대덕구,주택용,2017,1월,21102355.0
대전광역시,대덕구,주택용,2017,2월,21496654.0
대전광역시,대덕구,주택용,2017,3월,18613044.0
대전광역시,대덕구,주택용,2017,4월,19481111.0
대전광역시,대덕구,주택용,2017,5월,17810922.0
대전광역시,대덕구,주택용,2017,6월,17329799.0
대전광역시,대덕구,주택용,2017,7월,19330130.0
대전광역시,대덕구,주택용,2017,8월,23977777.0
대전광역시,대덕구,주택용,2017,9월,20710242.0
대전광역시,대덕구,주택용,2017,10월,17366430.0
대전광역시,대덕구,주택용,2017,11월,18622674.0
대전광역시,대덕구,주택용,2017,12월,19637746.0
대전광역시,대덕구,일반용,2017,1월,33585870.0
대전광역시,대덕구,일반용,2017,2월,34581078.0
대전광역시,대덕구,일반용,2017,3월,30315780.0
대전광역시,대덕구,일반용,2017,4월,28628385.0
대전광역시,대덕구,일반용,2017,5월,25405035.0
대전광역시,대덕구,일반용,2017,6월,27566228.0
대전광역시,대덕구,일반용,2017,7월,31119194.0
대전광역시,대덕구,일반용,2017,8월,36004699.0
대전광역시,대덕구,일반용,2017,9월,32362687.0
대전광역시,대덕구,일반용,2017,10월,25990085.0
대전광역시,대덕구,일반용,2017,11월,27467958.0
대전광역시,대덕구,일반용,2017,12월,32173510.0
대전광역시,대덕구,교육용,2017,1월,2813858.0
대전광역시,대덕구,교육용,2017,2월,2864574.0
대전광역시,대덕구,교육용,2017,3월,2449246.0
대전광역시,대덕구,교육용,2017,4월,2191820.0
대전광역시,대덕구,교육용,2017,5월,1489570.0
대전광역시,대덕구,교육용,2017,6월,1623544.0
대전광역시,대덕구,교육용,2017,7월,1917536.0
대전광역시,대덕구,교육용,2017,8월,1858817.0
대전광역시,대덕구,교육용,2017,9월,1742413.0
대전광역시,대덕구,교육용,2017,10월,1498276.0
대전광역시,대덕구,교육용,2017,11월,1781076.0
대전광역시,대덕구,교육용,2017,12월,2945902.0
대전광역시,대덕구,산업용,2017,1월,177806870.0
대전광역시,대덕구,산업용,2017,2월,171748316.0
대전광역시,대덕구,산업용,2017,3월,182221752.0
대전광역시,대덕구,산업용,2017,4월,174516711.0
대전광역시,대덕구,산업용,2017,5월,171888436.0
대전광역시,대덕구,산업용,2017,6월,180645180.0
대전광역시,대덕구,산업용,2017,7월,183582103.0
대전광역시,대덕구,산업용,2017,8월,185321170.0
대전광역시,대덕구,산업용,2017,9월,178801076.0
대전광역시,대덕구,산업용,2017,10월,158746449.0
대전광역시,대덕구,산업용,2017,11월,174270061.0
대전광역시,대덕구,산업용,2017,12월,173386635.0
대전광역시,대덕구,농사용,2017,1월,249458.0
대전광역시,대덕구,농사용,2017,2월,248766.0
대전광역시,대덕구,농사용,2017,3월,230471.0
대전광역시,대덕구,농사용,2017,4월,239709.0
대전광역시,대덕구,농사용,2017,5월,243877.0
대전광역시,대덕구,농사용,2017,6월,307238.0
대전광역시,대덕구,농사용,2017,7월,344244.0
대전광역시,대덕구,농사용,2017,8월,409621.0
대전광역시,대덕구,농사용,2017,9월,431381.0
대전광역시,대덕구,농사용,2017,10월,350346.0
대전광역시,대덕구,농사용,2017,11월,408119.0
대전광역시,대덕구,농사용,2017,12월,278336.0
대전광역시,대덕구,가로등,2017,1월,1128887.0
대전광역시,대덕구,가로등,2017,2월,1058416.0
대전광역시,대덕구,가로등,2017,3월,947102.0
대전광역시,대덕구,가로등,2017,4월,944610.0
대전광역시,대덕구,가로등,2017,5월,864272.0
대전광역시,대덕구,가로등,2017,6월,827471.0
대전광역시,대덕구,가로등,2017,7월,773230.0
대전광역시,대덕구,가로등,2017,8월,798562.0
대전광역시,대덕구,가로등,2017,9월,854882.0
대전광역시,대덕구,가로등,2017,10월,936263.0
대전광역시,대덕구,가로등,2017,11월,1065572.0
대전광역시,대덕구,가로등,2017,12월,1097457.0
대전광역시,대덕구,심 야,2017,1월,4588031.0
대전광역시,대덕구,심 야,2017,2월,5070005.0
대전광역시,대덕구,심 야,2017,3월,4149471.0
대전광역시,대덕구,심 야,2017,4월,3451802.0
대전광역시,대덕구,심 야,2017,5월,1754430.0
대전광역시,대덕구,심 야,2017,6월,941745.0
대전광역시,대덕구,심 야,2017,7월,696300.0
대전광역시,대덕구,심 야,2017,8월,582450.0
대전광역시,대덕구,심 야,2017,9월,560135.0
대전광역시,대덕구,심 야,2017,10월,681588.0
대전광역시,대덕구,심 야,2017,11월,1510886.0
대전광역시,대덕구,심 야,2017,12월,3308532.0
대전광역시,유성구,주택용,2017,1월,40559002.0
대전광역시,유성구,주택용,2017,2월,41160291.0
대전광역시,유성구,주택용,2017,3월,35546107.0
대전광역시,유성구,주택용,2017,4월,37509203.0
대전광역시,유성구,주택용,2017,5월,34885205.0
대전광역시,유성구,주택용,2017,6월,35420999.0
대전광역시,유성구,주택용,2017,7월,42331158.0
대전광역시,유성구,주택용,2017,8월,50604068.0
대전광역시,유성구,주택용,2017,9월,39538542.0
대전광역시,유성구,주택용,2017,10월,35195343.0
대전광역시,유성구,주택용,2017,11월,37560110.0
대전광역시,유성구,주택용,2017,12월,40054111.0
대전광역시,유성구,일반용,2017,1월,101224727.0
대전광역시,유성구,일반용,2017,2월,100568597.0
대전광역시,유성구,일반용,2017,3월,89372880.0
대전광역시,유성구,일반용,2017,4월,83174523.0
대전광역시,유성구,일반용,2017,5월,80543923.0
대전광역시,유성구,일반용,2017,6월,89119090.0
대전광역시,유성구,일반용,2017,7월,106061358.0
대전광역시,유성구,일반용,2017,8월,111603900.0
대전광역시,유성구,일반용,2017,9월,95339574.0
대전광역시,유성구,일반용,2017,10월,81107536.0
대전광역시,유성구,일반용,2017,11월,85848204.0
대전광역시,유성구,일반용,2017,12월,101990987.0
대전광역시,유성구,교육용,2017,1월,20014243.0
대전광역시,유성구,교육용,2017,2월,18990310.0
대전광역시,유성구,교육용,2017,3월,18024773.0
대전광역시,유성구,교육용,2017,4월,15393493.0
대전광역시,유성구,교육용,2017,5월,15266384.0
대전광역시,유성구,교육용,2017,6월,17853497.0
대전광역시,유성구,교육용,2017,7월,21505222.0
대전광역시,유성구,교육용,2017,8월,21019107.0
대전광역시,유성구,교육용,2017,9월,17896294.0
대전광역시,유성구,교육용,2017,10월,14740477.0
대전광역시,유성구,교육용,2017,11월,16895865.0
대전광역시,유성구,교육용,2017,12월,22019330.0
대전광역시,유성구,산업용,2017,1월,85612917.0
대전광역시,유성구,산업용,2017,2월,82782966.0
대전광역시,유성구,산업용,2017,3월,84192439.0
대전광역시,유성구,산업용,2017,4월,83039086.0
대전광역시,유성구,산업용,2017,5월,83993087.0
대전광역시,유성구,산업용,2017,6월,89505433.0
대전광역시,유성구,산업용,2017,7월,97299720.0
대전광역시,유성구,산업용,2017,8월,94881516.0
대전광역시,유성구,산업용,2017,9월,86431459.0
대전광역시,유성구,산업용,2017,10월,78461273.0
대전광역시,유성구,산업용,2017,11월,83297909.0
대전광역시,유성구,산업용,2017,12월,96942614.0
대전광역시,유성구,농사용,2017,1월,1740703.0
대전광역시,유성구,농사용,2017,2월,1812580.0
대전광역시,유성구,농사용,2017,3월,1420755.0
대전광역시,유성구,농사용,2017,4월,1133629.0
대전광역시,유성구,농사용,2017,5월,1059828.0
대전광역시,유성구,농사용,2017,6월,1175230.0
대전광역시,유성구,농사용,2017,7월,1086842.0
대전광역시,유성구,농사용,2017,8월,1364830.0
대전광역시,유성구,농사용,2017,9월,1122552.0
대전광역시,유성구,농사용,2017,10월,1005298.0
대전광역시,유성구,농사용,2017,11월,1701204.0
대전광역시,유성구,농사용,2017,12월,1704027.0
대전광역시,유성구,가로등,2017,1월,2641545.0
대전광역시,유성구,가로등,2017,2월,2516582.0
대전광역시,유성구,가로등,2017,3월,2226536.0
대전광역시,유성구,가로등,2017,4월,2259006.0
대전광역시,유성구,가로등,2017,5월,2064811.0
대전광역시,유성구,가로등,2017,6월,2012370.0
대전광역시,유성구,가로등,2017,7월,1906384.0
대전광역시,유성구,가로등,2017,8월,2026867.0
대전광역시,유성구,가로등,2017,9월,2174523.0
대전광역시,유성구,가로등,2017,10월,2300819.0
대전광역시,유성구,가로등,2017,11월,2494180.0
대전광역시,유성구,가로등,2017,12월,2562999.0
대전광역시,유성구,심 야,2017,1월,5273901.0
대전광역시,유성구,심 야,2017,2월,5573742.0
대전광역시,유성구,심 야,2017,3월,4113196.0
대전광역시,유성구,심 야,2017,4월,3181767.0
대전광역시,유성구,심 야,2017,5월,2197465.0
대전광역시,유성구,심 야,2017,6월,2153349.0
대전광역시,유성구,심 야,2017,7월,3032297.0
대전광역시,유성구,심 야,2017,8월,2800441.0
대전광역시,유성구,심 야,2017,9월,1698792.0
대전광역시,유성구,심 야,2017,10월,1547999.0
대전광역시,유성구,심 야,2017,11월,3128965.0
대전광역시,유성구,심 야,2017,12월,5030511.0
울산광역시,북구,주택용,2017,1월,21077272.0
울산광역시,북구,주택용,2017,2월,21324323.0
울산광역시,북구,주택용,2017,3월,19077364.0
울산광역시,북구,주택용,2017,4월,20269600.0
울산광역시,북구,주택용,2017,5월,18843333.0
울산광역시,북구,주택용,2017,6월,19129732.0
울산광역시,북구,주택용,2017,7월,21527954.0
울산광역시,북구,주택용,2017,8월,26263489.0
울산광역시,북구,주택용,2017,9월,22702720.0
울산광역시,북구,주택용,2017,10월,19415665.0
울산광역시,북구,주택용,2017,11월,20543785.0
울산광역시,북구,주택용,2017,12월,21584478.0
울산광역시,북구,일반용,2017,1월,26645156.0
울산광역시,북구,일반용,2017,2월,26446384.0
울산광역시,북구,일반용,2017,3월,23277444.0
울산광역시,북구,일반용,2017,4월,22705132.0
울산광역시,북구,일반용,2017,5월,20886482.0
울산광역시,북구,일반용,2017,6월,22716521.0
울산광역시,북구,일반용,2017,7월,26652422.0
울산광역시,북구,일반용,2017,8월,29467577.0
울산광역시,북구,일반용,2017,9월,26772477.0
울산광역시,북구,일반용,2017,10월,21993441.0
울산광역시,북구,일반용,2017,11월,22317090.0
울산광역시,북구,일반용,2017,12월,26114136.0
울산광역시,북구,교육용,2017,1월,1960472.0
울산광역시,북구,교육용,2017,2월,2041822.0
울산광역시,북구,교육용,2017,3월,1894470.0
울산광역시,북구,교육용,2017,4월,1747709.0
울산광역시,북구,교육용,2017,5월,1178161.0
울산광역시,북구,교육용,2017,6월,1427144.0
울산광역시,북구,교육용,2017,7월,2054931.0
울산광역시,북구,교육용,2017,8월,1611590.0
울산광역시,북구,교육용,2017,9월,1752340.0
울산광역시,북구,교육용,2017,10월,1169686.0
울산광역시,북구,교육용,2017,11월,1545229.0
울산광역시,북구,교육용,2017,12월,2505406.0
울산광역시,북구,산업용,2017,1월,146701031.0
울산광역시,북구,산업용,2017,2월,145989273.0
울산광역시,북구,산업용,2017,3월,162239146.0
울산광역시,북구,산업용,2017,4월,150711492.0
울산광역시,북구,산업용,2017,5월,145623352.0
울산광역시,북구,산업용,2017,6월,158276852.0
울산광역시,북구,산업용,2017,7월,168107755.0
울산광역시,북구,산업용,2017,8월,137009407.0
울산광역시,북구,산업용,2017,9월,151320268.0
울산광역시,북구,산업용,2017,10월,132505638.0
울산광역시,북구,산업용,2017,11월,152704017.0
울산광역시,북구,산업용,2017,12월,141581120.0
울산광역시,북구,농사용,2017,1월,1409834.0
울산광역시,북구,농사용,2017,2월,1524270.0
울산광역시,북구,농사용,2017,3월,1205447.0
울산광역시,북구,농사용,2017,4월,877506.0
울산광역시,북구,농사용,2017,5월,694179.0
울산광역시,북구,농사용,2017,6월,745353.0
울산광역시,북구,농사용,2017,7월,752270.0
울산광역시,북구,농사용,2017,8월,899782.0
울산광역시,북구,농사용,2017,9월,829774.0
울산광역시,북구,농사용,2017,10월,684237.0
울산광역시,북구,농사용,2017,11월,1020041.0
울산광역시,북구,농사용,2017,12월,1205625.0
울산광역시,북구,가로등,2017,1월,1147210.0
울산광역시,북구,가로등,2017,2월,1099483.0
울산광역시,북구,가로등,2017,3월,1002559.0
울산광역시,북구,가로등,2017,4월,983615.0
울산광역시,북구,가로등,2017,5월,918854.0
울산광역시,북구,가로등,2017,6월,895463.0
울산광역시,북구,가로등,2017,7월,883806.0
울산광역시,북구,가로등,2017,8월,927859.0
울산광역시,북구,가로등,2017,9월,995744.0
울산광역시,북구,가로등,2017,10월,1103981.0
울산광역시,북구,가로등,2017,11월,1193378.0
울산광역시,북구,가로등,2017,12월,1229777.0
울산광역시,북구,심 야,2017,1월,2263773.0
울산광역시,북구,심 야,2017,2월,2438345.0
울산광역시,북구,심 야,2017,3월,1865982.0
울산광역시,북구,심 야,2017,4월,1541906.0
울산광역시,북구,심 야,2017,5월,851045.0
울산광역시,북구,심 야,2017,6월,554130.0
울산광역시,북구,심 야,2017,7월,449023.0
울산광역시,북구,심 야,2017,8월,413123.0
울산광역시,북구,심 야,2017,9월,375680.0
울산광역시,북구,심 야,2017,10월,539830.0
울산광역시,북구,심 야,2017,11월,1102464.0
울산광역시,북구,심 야,2017,12월,1882573.0
울산광역시,동구,주택용,2017,1월,19379068.0
울산광역시,동구,주택용,2017,2월,19665592.0
울산광역시,동구,주택용,2017,3월,16978425.0
울산광역시,동구,주택용,2017,4월,18033507.0
울산광역시,동구,주택용,2017,5월,16464879.0
울산광역시,동구,주택용,2017,6월,16460956.0
울산광역시,동구,주택용,2017,7월,17673311.0
울산광역시,동구,주택용,2017,8월,21618392.0
울산광역시,동구,주택용,2017,9월,18970981.0
울산광역시,동구,주택용,2017,10월,16332478.0
울산광역시,동구,주택용,2017,11월,17153789.0
울산광역시,동구,주택용,2017,12월,18033150.0
울산광역시,동구,일반용,2017,1월,20813623.0
울산광역시,동구,일반용,2017,2월,21057834.0
울산광역시,동구,일반용,2017,3월,18649115.0
울산광역시,동구,일반용,2017,4월,18408609.0
울산광역시,동구,일반용,2017,5월,17288740.0
울산광역시,동구,일반용,2017,6월,18355702.0
울산광역시,동구,일반용,2017,7월,21059533.0
