시도,시군구,계약종별,년도,월,전력 사용량
울산광역시,동구,산업용,2016,1월,113448040.0
울산광역시,동구,산업용,2016,2월,96734148.0
울산광역시,동구,산업용,2016,3월,103093569.0
울산광역시,동구,산업용,2016,4월,91016322.0
울산광역시,동구,산업용,2016,5월,93814367.0
울산광역시,동구,산업용,2016,6월,103527106.0
울산광역시,동구,산업용,2016,7월,105839343.0
울산광역시,동구,산업용,2016,8월,88560036.0
울산광역시,동구,산업용,2016,9월,92298182.0
울산광역시,동구,산업용,2016,10월,94740554.0
울산광역시,동구,산업용,2016,11월,94947394.0
울산광역시,동구,산업용,2016,12월,97590095.0
울산광역시,동구,농사용,2016,1월,120714.0
울산광역시,동구,농사용,2016,2월,58222.0
울산광역시,동구,농사용,2016,3월,60114.0
울산광역시,동구,농사용,2016,4월,90909.0
울산광역시,동구,농사용,2016,5월,113191.0
울산광역시,동구,농사용,2016,6월,117597.0
울산광역시,동구,농사용,2016,7월,122497.0
울산광역시,동구,농사용,2016,8월,165103.0
울산광역시,동구,농사용,2016,9월,157487.0
울산광역시,동구,농사용,2016,10월,120178.0
울산광역시,동구,농사용,2016,11월,98570.0
울산광역시,동구,농사용,2016,12월,95910.0
울산광역시,동구,가로등,2016,1월,734498.0
울산광역시,동구,가로등,2016,2월,702671.0
울산광역시,동구,가로등,2016,3월,653080.0
울산광역시,동구,가로등,2016,4월,619063.0
울산광역시,동구,가로등,2016,5월,577310.0
울산광역시,동구,가로등,2016,6월,539343.0
울산광역시,동구,가로등,2016,7월,527119.0
울산광역시,동구,가로등,2016,8월,573316.0
울산광역시,동구,가로등,2016,9월,596580.0
울산광역시,동구,가로등,2016,10월,638405.0
울산광역시,동구,가로등,2016,11월,681245.0
울산광역시,동구,가로등,2016,12월,711256.0
울산광역시,동구,심 야,2016,1월,1122078.0
울산광역시,동구,심 야,2016,2월,1282184.0
울산광역시,동구,심 야,2016,3월,1008202.0
울산광역시,동구,심 야,2016,4월,817004.0
울산광역시,동구,심 야,2016,5월,506287.0
울산광역시,동구,심 야,2016,6월,280045.0
울산광역시,동구,심 야,2016,7월,184398.0
울산광역시,동구,심 야,2016,8월,152099.0
울산광역시,동구,심 야,2016,9월,149149.0
울산광역시,동구,심 야,2016,10월,203055.0
울산광역시,동구,심 야,2016,11월,461159.0
울산광역시,동구,심 야,2016,12월,784275.0
울산광역시,중구,주택용,2016,1월,28032107.0
울산광역시,중구,주택용,2016,2월,28809662.0
울산광역시,중구,주택용,2016,3월,25641768.0
울산광역시,중구,주택용,2016,4월,25902088.0
울산광역시,중구,주택용,2016,5월,23759666.0
울산광역시,중구,주택용,2016,6월,23812943.0
울산광역시,중구,주택용,2016,7월,24904324.0
울산광역시,중구,주택용,2016,8월,32882585.0
울산광역시,중구,주택용,2016,9월,28972391.0
울산광역시,중구,주택용,2016,10월,23865280.0
울산광역시,중구,주택용,2016,11월,25142816.0
울산광역시,중구,주택용,2016,12월,25810392.0
울산광역시,중구,일반용,2016,1월,29160961.0
울산광역시,중구,일반용,2016,2월,29943058.0
울산광역시,중구,일반용,2016,3월,26074776.0
울산광역시,중구,일반용,2016,4월,24754990.0
울산광역시,중구,일반용,2016,5월,23040321.0
울산광역시,중구,일반용,2016,6월,25317354.0
울산광역시,중구,일반용,2016,7월,28647873.0
울산광역시,중구,일반용,2016,8월,33707109.0
울산광역시,중구,일반용,2016,9월,30085901.0
울산광역시,중구,일반용,2016,10월,24367424.0
울산광역시,중구,일반용,2016,11월,23978301.0
울산광역시,중구,일반용,2016,12월,26415928.0
울산광역시,중구,교육용,2016,1월,1403391.0
울산광역시,중구,교육용,2016,2월,1462015.0
울산광역시,중구,교육용,2016,3월,1483249.0
울산광역시,중구,교육용,2016,4월,1361117.0
울산광역시,중구,교육용,2016,5월,1041082.0
울산광역시,중구,교육용,2016,6월,1153865.0
울산광역시,중구,교육용,2016,7월,1443047.0
울산광역시,중구,교육용,2016,8월,1342846.0
울산광역시,중구,교육용,2016,9월,1416167.0
울산광역시,중구,교육용,2016,10월,1075719.0
울산광역시,중구,교육용,2016,11월,1291667.0
울산광역시,중구,교육용,2016,12월,1555061.0
울산광역시,중구,산업용,2016,1월,2321148.0
울산광역시,중구,산업용,2016,2월,2255383.0
울산광역시,중구,산업용,2016,3월,2117831.0
울산광역시,중구,산업용,2016,4월,1966826.0
울산광역시,중구,산업용,2016,5월,1793160.0
울산광역시,중구,산업용,2016,6월,2119524.0
울산광역시,중구,산업용,2016,7월,2265017.0
울산광역시,중구,산업용,2016,8월,2447995.0
울산광역시,중구,산업용,2016,9월,2227873.0
울산광역시,중구,산업용,2016,10월,2090086.0
울산광역시,중구,산업용,2016,11월,2176376.0
울산광역시,중구,산업용,2016,12월,2304122.0
울산광역시,중구,농사용,2016,1월,223873.0
울산광역시,중구,농사용,2016,2월,208760.0
울산광역시,중구,농사용,2016,3월,167816.0
울산광역시,중구,농사용,2016,4월,134035.0
울산광역시,중구,농사용,2016,5월,123250.0
울산광역시,중구,농사용,2016,6월,137823.0
울산광역시,중구,농사용,2016,7월,134245.0
울산광역시,중구,농사용,2016,8월,178033.0
울산광역시,중구,농사용,2016,9월,211803.0
울산광역시,중구,농사용,2016,10월,164566.0
울산광역시,중구,농사용,2016,11월,172686.0
울산광역시,중구,농사용,2016,12월,194848.0
울산광역시,중구,가로등,2016,1월,1270148.0
울산광역시,중구,가로등,2016,2월,1184803.0
울산광역시,중구,가로등,2016,3월,1089622.0
울산광역시,중구,가로등,2016,4월,1046864.0
울산광역시,중구,가로등,2016,5월,976121.0
울산광역시,중구,가로등,2016,6월,936004.0
울산광역시,중구,가로등,2016,7월,926980.0
울산광역시,중구,가로등,2016,8월,998245.0
울산광역시,중구,가로등,2016,9월,1077521.0
울산광역시,중구,가로등,2016,10월,1130820.0
울산광역시,중구,가로등,2016,11월,1198181.0
울산광역시,중구,가로등,2016,12월,1259504.0
울산광역시,중구,심 야,2016,1월,1952746.0
울산광역시,중구,심 야,2016,2월,2156647.0
울산광역시,중구,심 야,2016,3월,1681072.0
울산광역시,중구,심 야,2016,4월,1294954.0
울산광역시,중구,심 야,2016,5월,726356.0
울산광역시,중구,심 야,2016,6월,524709.0
울산광역시,중구,심 야,2016,7월,511791.0
울산광역시,중구,심 야,2016,8월,503982.0
울산광역시,중구,심 야,2016,9월,347218.0
울산광역시,중구,심 야,2016,10월,393001.0
울산광역시,중구,심 야,2016,11월,802620.0
울산광역시,중구,심 야,2016,12월,1355546.0
울산광역시,남구,주택용,2016,1월,40160348.0
울산광역시,남구,주택용,2016,2월,41151366.0
울산광역시,남구,주택용,2016,3월,36819964.0
울산광역시,남구,주택용,2016,4월,37410758.0
울산광역시,남구,주택용,2016,5월,34435291.0
울산광역시,남구,주택용,2016,6월,34894882.0
울산광역시,남구,주택용,2016,7월,37002179.0
울산광역시,남구,주택용,2016,8월,48711319.0
울산광역시,남구,주택용,2016,9월,42692961.0
울산광역시,남구,주택용,2016,10월,34591492.0
울산광역시,남구,주택용,2016,11월,35883432.0
울산광역시,남구,주택용,2016,12월,36811879.0
울산광역시,남구,일반용,2016,1월,70449654.0
울산광역시,남구,일반용,2016,2월,73875639.0
울산광역시,남구,일반용,2016,3월,63480917.0
울산광역시,남구,일반용,2016,4월,59770171.0
울산광역시,남구,일반용,2016,5월,55314444.0
울산광역시,남구,일반용,2016,6월,60486777.0
울산광역시,남구,일반용,2016,7월,68802941.0
울산광역시,남구,일반용,2016,8월,81112167.0
울산광역시,남구,일반용,2016,9월,73295333.0
울산광역시,남구,일반용,2016,10월,57941774.0
울산광역시,남구,일반용,2016,11월,56856841.0
울산광역시,남구,일반용,2016,12월,63115407.0
울산광역시,남구,교육용,2016,1월,4163086.0
울산광역시,남구,교육용,2016,2월,3812309.0
울산광역시,남구,교육용,2016,3월,3856949.0
울산광역시,남구,교육용,2016,4월,3443729.0
울산광역시,남구,교육용,2016,5월,2877017.0
울산광역시,남구,교육용,2016,6월,3544462.0
울산광역시,남구,교육용,2016,7월,4214314.0
울산광역시,남구,교육용,2016,8월,4201048.0
울산광역시,남구,교육용,2016,9월,4023012.0
울산광역시,남구,교육용,2016,10월,3110142.0
울산광역시,남구,교육용,2016,11월,3480270.0
울산광역시,남구,교육용,2016,12월,4249229.0
울산광역시,남구,산업용,2016,1월,1176893497.0
울산광역시,남구,산업용,2016,2월,1136295978.0
울산광역시,남구,산업용,2016,3월,1236472578.0
울산광역시,남구,산업용,2016,4월,1218577604.0
울산광역시,남구,산업용,2016,5월,1244197176.0
울산광역시,남구,산업용,2016,6월,1238268641.0
울산광역시,남구,산업용,2016,7월,1317160735.0
울산광역시,남구,산업용,2016,8월,1299349465.0
울산광역시,남구,산업용,2016,9월,1246252172.0
울산광역시,남구,산업용,2016,10월,1219319661.0
울산광역시,남구,산업용,2016,11월,1105833863.0
울산광역시,남구,산업용,2016,12월,1213934509.0
울산광역시,남구,농사용,2016,1월,49598.0
울산광역시,남구,농사용,2016,2월,52045.0
울산광역시,남구,농사용,2016,3월,47148.0
울산광역시,남구,농사용,2016,4월,41449.0
울산광역시,남구,농사용,2016,5월,33828.0
울산광역시,남구,농사용,2016,6월,38048.0
울산광역시,남구,농사용,2016,7월,36866.0
울산광역시,남구,농사용,2016,8월,53010.0
울산광역시,남구,농사용,2016,9월,62386.0
울산광역시,남구,농사용,2016,10월,42112.0
울산광역시,남구,농사용,2016,11월,44572.0
울산광역시,남구,농사용,2016,12월,49684.0
울산광역시,남구,가로등,2016,1월,1292303.0
울산광역시,남구,가로등,2016,2월,1232499.0
울산광역시,남구,가로등,2016,3월,1120786.0
울산광역시,남구,가로등,2016,4월,1061711.0
울산광역시,남구,가로등,2016,5월,953691.0
울산광역시,남구,가로등,2016,6월,904945.0
울산광역시,남구,가로등,2016,7월,877230.0
울산광역시,남구,가로등,2016,8월,921644.0
울산광역시,남구,가로등,2016,9월,1001907.0
울산광역시,남구,가로등,2016,10월,1089519.0
울산광역시,남구,가로등,2016,11월,1159336.0
울산광역시,남구,가로등,2016,12월,1222712.0
울산광역시,남구,심 야,2016,1월,4902641.0
울산광역시,남구,심 야,2016,2월,5426148.0
울산광역시,남구,심 야,2016,3월,4351845.0
울산광역시,남구,심 야,2016,4월,3398352.0
울산광역시,남구,심 야,2016,5월,1964488.0
울산광역시,남구,심 야,2016,6월,1524012.0
울산광역시,남구,심 야,2016,7월,1610113.0
울산광역시,남구,심 야,2016,8월,1639960.0
울산광역시,남구,심 야,2016,9월,1210577.0
울산광역시,남구,심 야,2016,10월,1168113.0
울산광역시,남구,심 야,2016,11월,2195174.0
울산광역시,남구,심 야,2016,12월,3560679.0
울산광역시,울주군,주택용,2016,1월,24946919.0
울산광역시,울주군,주택용,2016,2월,25616513.0
울산광역시,울주군,주택용,2016,3월,22787129.0
울산광역시,울주군,주택용,2016,4월,23097918.0
울산광역시,울주군,주택용,2016,5월,21405966.0
울산광역시,울주군,주택용,2016,6월,21477891.0
울산광역시,울주군,주택용,2016,7월,22413872.0
울산광역시,울주군,주택용,2016,8월,28205240.0
울산광역시,울주군,주택용,2016,9월,25234448.0
울산광역시,울주군,주택용,2016,10월,21573801.0
울산광역시,울주군,주택용,2016,11월,22682742.0
울산광역시,울주군,주택용,2016,12월,23335625.0
울산광역시,울주군,일반용,2016,1월,36519630.0
울산광역시,울주군,일반용,2016,2월,37434607.0
울산광역시,울주군,일반용,2016,3월,32593291.0
울산광역시,울주군,일반용,2016,4월,31278349.0
울산광역시,울주군,일반용,2016,5월,28150895.0
울산광역시,울주군,일반용,2016,6월,29589982.0
울산광역시,울주군,일반용,2016,7월,32471731.0
울산광역시,울주군,일반용,2016,8월,39034229.0
울산광역시,울주군,일반용,2016,9월,35270653.0
울산광역시,울주군,일반용,2016,10월,29175792.0
울산광역시,울주군,일반용,2016,11월,31706964.0
울산광역시,울주군,일반용,2016,12월,35087457.0
울산광역시,울주군,교육용,2016,1월,6260989.0
울산광역시,울주군,교육용,2016,2월,5750277.0
울산광역시,울주군,교육용,2016,3월,5809637.0
울산광역시,울주군,교육용,2016,4월,5262830.0
울산광역시,울주군,교육용,2016,5월,5150427.0
울산광역시,울주군,교육용,2016,6월,5648563.0
울산광역시,울주군,교육용,2016,7월,6554930.0
울산광역시,울주군,교육용,2016,8월,6795085.0
울산광역시,울주군,교육용,2016,9월,6179809.0
울산광역시,울주군,교육용,2016,10월,5618581.0
울산광역시,울주군,교육용,2016,11월,6088016.0
울산광역시,울주군,교육용,2016,12월,7191641.0
울산광역시,울주군,산업용,2016,1월,886962205.0
울산광역시,울주군,산업용,2016,2월,826140037.0
울산광역시,울주군,산업용,2016,3월,922783760.0
울산광역시,울주군,산업용,2016,4월,871376534.0
울산광역시,울주군,산업용,2016,5월,878983358.0
울산광역시,울주군,산업용,2016,6월,858779737.0
울산광역시,울주군,산업용,2016,7월,858308506.0
울산광역시,울주군,산업용,2016,8월,833692310.0
울산광역시,울주군,산업용,2016,9월,899657387.0
울산광역시,울주군,산업용,2016,10월,920909492.0
울산광역시,울주군,산업용,2016,11월,821219101.0
울산광역시,울주군,산업용,2016,12월,859278666.0
울산광역시,울주군,농사용,2016,1월,5692262.0
울산광역시,울주군,농사용,2016,2월,5952080.0
울산광역시,울주군,농사용,2016,3월,5081419.0
울산광역시,울주군,농사용,2016,4월,4564162.0
울산광역시,울주군,농사용,2016,5월,4106374.0
울산광역시,울주군,농사용,2016,6월,4532165.0
울산광역시,울주군,농사용,2016,7월,4880344.0
울산광역시,울주군,농사용,2016,8월,6663619.0
울산광역시,울주군,농사용,2016,9월,6628177.0
울산광역시,울주군,농사용,2016,10월,4997915.0
울산광역시,울주군,농사용,2016,11월,5526616.0
울산광역시,울주군,농사용,2016,12월,5381282.0
울산광역시,울주군,가로등,2016,1월,1877862.0
울산광역시,울주군,가로등,2016,2월,1769698.0
울산광역시,울주군,가로등,2016,3월,1655185.0
울산광역시,울주군,가로등,2016,4월,1636803.0
