시도,시군구,계약종별,년도,월,전력 사용량
광주광역시,북구,가로등,2020,9월,1490550.0
광주광역시,북구,가로등,2020,10월,1646248.0
광주광역시,북구,가로등,2020,11월,1782019.0
광주광역시,북구,가로등,2020,12월,1853878.0
광주광역시,북구,심 야,2020,1월,3951470.0
광주광역시,북구,심 야,2020,2월,3816272.0
광주광역시,북구,심 야,2020,3월,3081560.0
광주광역시,북구,심 야,2020,4월,2425817.0
광주광역시,북구,심 야,2020,5월,1506691.0
광주광역시,북구,심 야,2020,6월,1070908.0
광주광역시,북구,심 야,2020,7월,899319.0
광주광역시,북구,심 야,2020,8월,1013489.0
광주광역시,북구,심 야,2020,9월,766897.0
광주광역시,북구,심 야,2020,10월,878897.0
광주광역시,북구,심 야,2020,11월,1877039.0
광주광역시,북구,심 야,2020,12월,3037954.0
광주광역시,광산구,주택용,2020,1월,50194530.0
광주광역시,광산구,주택용,2020,2월,50884764.0
광주광역시,광산구,주택용,2020,3월,47454641.0
광주광역시,광산구,주택용,2020,4월,48908930.0
광주광역시,광산구,주택용,2020,5월,45999902.0
광주광역시,광산구,주택용,2020,6월,47176972.0
광주광역시,광산구,주택용,2020,7월,49161169.0
광주광역시,광산구,주택용,2020,8월,58794018.0
광주광역시,광산구,주택용,2020,9월,70699333.0
광주광역시,광산구,주택용,2020,10월,46878126.0
광주광역시,광산구,주택용,2020,11월,47283725.0
광주광역시,광산구,주택용,2020,12월,49198893.0
광주광역시,광산구,일반용,2020,1월,69250034.0
광주광역시,광산구,일반용,2020,2월,66982151.0
광주광역시,광산구,일반용,2020,3월,59809663.0
광주광역시,광산구,일반용,2020,4월,56849829.0
광주광역시,광산구,일반용,2020,5월,54239111.0
광주광역시,광산구,일반용,2020,6월,60595058.0
광주광역시,광산구,일반용,2020,7월,64882502.0
광주광역시,광산구,일반용,2020,8월,71329017.0
광주광역시,광산구,일반용,2020,9월,71485272.0
광주광역시,광산구,일반용,2020,10월,54414667.0
광주광역시,광산구,일반용,2020,11월,55752640.0
광주광역시,광산구,일반용,2020,12월,61846920.0
광주광역시,광산구,교육용,2020,1월,6150568.0
광주광역시,광산구,교육용,2020,2월,4437972.0
광주광역시,광산구,교육용,2020,3월,3721639.0
광주광역시,광산구,교육용,2020,4월,3256594.0
광주광역시,광산구,교육용,2020,5월,2612285.0
광주광역시,광산구,교육용,2020,6월,3195612.0
광주광역시,광산구,교육용,2020,7월,4097452.0
광주광역시,광산구,교육용,2020,8월,3738990.0
광주광역시,광산구,교육용,2020,9월,4113031.0
광주광역시,광산구,교육용,2020,10월,2915080.0
광주광역시,광산구,교육용,2020,11월,3792752.0
광주광역시,광산구,교육용,2020,12월,5370046.0
광주광역시,광산구,산업용,2020,1월,153988196.0
광주광역시,광산구,산업용,2020,2월,152677641.0
광주광역시,광산구,산업용,2020,3월,157544079.0
광주광역시,광산구,산업용,2020,4월,144740295.0
광주광역시,광산구,산업용,2020,5월,123311210.0
광주광역시,광산구,산업용,2020,6월,153727696.0
광주광역시,광산구,산업용,2020,7월,164209885.0
광주광역시,광산구,산업용,2020,8월,155366618.0
광주광역시,광산구,산업용,2020,9월,168773840.0
광주광역시,광산구,산업용,2020,10월,151231826.0
광주광역시,광산구,산업용,2020,11월,167580918.0
광주광역시,광산구,산업용,2020,12월,172167641.0
광주광역시,광산구,농사용,2020,1월,5753046.0
광주광역시,광산구,농사용,2020,2월,5503812.0
광주광역시,광산구,농사용,2020,3월,4498245.0
광주광역시,광산구,농사용,2020,4월,3424963.0
광주광역시,광산구,농사용,2020,5월,2419422.0
광주광역시,광산구,농사용,2020,6월,2488326.0
광주광역시,광산구,농사용,2020,7월,2340966.0
광주광역시,광산구,농사용,2020,8월,3148286.0
광주광역시,광산구,농사용,2020,9월,3163962.0
광주광역시,광산구,농사용,2020,10월,2299259.0
광주광역시,광산구,농사용,2020,11월,3878472.0
광주광역시,광산구,농사용,2020,12월,4527495.0
광주광역시,광산구,가로등,2020,1월,2762613.0
광주광역시,광산구,가로등,2020,2월,2656110.0
광주광역시,광산구,가로등,2020,3월,2404462.0
광주광역시,광산구,가로등,2020,4월,2366391.0
광주광역시,광산구,가로등,2020,5월,2144160.0
광주광역시,광산구,가로등,2020,6월,2020738.0
광주광역시,광산구,가로등,2020,7월,1905185.0
광주광역시,광산구,가로등,2020,8월,1957760.0
광주광역시,광산구,가로등,2020,9월,2075331.0
광주광역시,광산구,가로등,2020,10월,2284811.0
광주광역시,광산구,가로등,2020,11월,2532775.0
광주광역시,광산구,가로등,2020,12월,2523321.0
광주광역시,광산구,심 야,2020,1월,3183625.0
광주광역시,광산구,심 야,2020,2월,3102705.0
광주광역시,광산구,심 야,2020,3월,2585871.0
광주광역시,광산구,심 야,2020,4월,2036035.0
광주광역시,광산구,심 야,2020,5월,1245525.0
광주광역시,광산구,심 야,2020,6월,868752.0
광주광역시,광산구,심 야,2020,7월,727774.0
광주광역시,광산구,심 야,2020,8월,797908.0
광주광역시,광산구,심 야,2020,9월,476027.0
광주광역시,광산구,심 야,2020,10월,513920.0
광주광역시,광산구,심 야,2020,11월,1178558.0
광주광역시,광산구,심 야,2020,12월,2306752.0
광주광역시,남구,주택용,2020,1월,27750038.0
광주광역시,남구,주택용,2020,2월,27999732.0
광주광역시,남구,주택용,2020,3월,25934740.0
광주광역시,남구,주택용,2020,4월,26414761.0
광주광역시,남구,주택용,2020,5월,24569915.0
광주광역시,남구,주택용,2020,6월,25370743.0
광주광역시,남구,주택용,2020,7월,25673086.0
광주광역시,남구,주택용,2020,8월,32335401.0
광주광역시,남구,주택용,2020,9월,33269529.0
광주광역시,남구,주택용,2020,10월,24447166.0
광주광역시,남구,주택용,2020,11월,25558272.0
광주광역시,남구,주택용,2020,12월,26979437.0
광주광역시,남구,일반용,2020,1월,28452684.0
광주광역시,남구,일반용,2020,2월,27335493.0
광주광역시,남구,일반용,2020,3월,23648529.0
광주광역시,남구,일반용,2020,4월,22418299.0
광주광역시,남구,일반용,2020,5월,21232241.0
광주광역시,남구,일반용,2020,6월,24959393.0
광주광역시,남구,일반용,2020,7월,25073924.0
광주광역시,남구,일반용,2020,8월,29283589.0
광주광역시,남구,일반용,2020,9월,26844785.0
광주광역시,남구,일반용,2020,10월,20827722.0
광주광역시,남구,일반용,2020,11월,22488762.0
광주광역시,남구,일반용,2020,12월,25890067.0
광주광역시,남구,교육용,2020,1월,3414870.0
광주광역시,남구,교육용,2020,2월,2576301.0
광주광역시,남구,교육용,2020,3월,2110297.0
광주광역시,남구,교육용,2020,4월,1788133.0
광주광역시,남구,교육용,2020,5월,1481678.0
광주광역시,남구,교육용,2020,6월,1948138.0
광주광역시,남구,교육용,2020,7월,2265545.0
광주광역시,남구,교육용,2020,8월,2177080.0
광주광역시,남구,교육용,2020,9월,2411347.0
광주광역시,남구,교육용,2020,10월,1571362.0
광주광역시,남구,교육용,2020,11월,2261434.0
광주광역시,남구,교육용,2020,12월,3118279.0
광주광역시,남구,산업용,2020,1월,3087453.0
광주광역시,남구,산업용,2020,2월,3030925.0
광주광역시,남구,산업용,2020,3월,2789781.0
광주광역시,남구,산업용,2020,4월,2726804.0
광주광역시,남구,산업용,2020,5월,2524200.0
광주광역시,남구,산업용,2020,6월,2683365.0
광주광역시,남구,산업용,2020,7월,2791355.0
광주광역시,남구,산업용,2020,8월,2980769.0
광주광역시,남구,산업용,2020,9월,3143569.0
광주광역시,남구,산업용,2020,10월,2672827.0
광주광역시,남구,산업용,2020,11월,2838250.0
광주광역시,남구,산업용,2020,12월,2948529.0
광주광역시,남구,농사용,2020,1월,1125692.0
광주광역시,남구,농사용,2020,2월,1063841.0
광주광역시,남구,농사용,2020,3월,959164.0
광주광역시,남구,농사용,2020,4월,744399.0
광주광역시,남구,농사용,2020,5월,575435.0
광주광역시,남구,농사용,2020,6월,691797.0
광주광역시,남구,농사용,2020,7월,552634.0
광주광역시,남구,농사용,2020,8월,781974.0
광주광역시,남구,농사용,2020,9월,627617.0
광주광역시,남구,농사용,2020,10월,593230.0
광주광역시,남구,농사용,2020,11월,1167816.0
광주광역시,남구,농사용,2020,12월,915396.0
광주광역시,남구,가로등,2020,1월,1184554.0
광주광역시,남구,가로등,2020,2월,1152689.0
광주광역시,남구,가로등,2020,3월,1091649.0
광주광역시,남구,가로등,2020,4월,1037008.0
광주광역시,남구,가로등,2020,5월,960397.0
광주광역시,남구,가로등,2020,6월,913906.0
광주광역시,남구,가로등,2020,7월,884389.0
광주광역시,남구,가로등,2020,8월,949981.0
광주광역시,남구,가로등,2020,9월,990607.0
광주광역시,남구,가로등,2020,10월,1091350.0
광주광역시,남구,가로등,2020,11월,1145869.0
광주광역시,남구,가로등,2020,12월,1144465.0
광주광역시,남구,심 야,2020,1월,2496577.0
광주광역시,남구,심 야,2020,2월,2379248.0
광주광역시,남구,심 야,2020,3월,2002064.0
광주광역시,남구,심 야,2020,4월,1448879.0
광주광역시,남구,심 야,2020,5월,676099.0
광주광역시,남구,심 야,2020,6월,369921.0
광주광역시,남구,심 야,2020,7월,288263.0
광주광역시,남구,심 야,2020,8월,279610.0
광주광역시,남구,심 야,2020,9월,276625.0
광주광역시,남구,심 야,2020,10월,433530.0
광주광역시,남구,심 야,2020,11월,1291583.0
광주광역시,남구,심 야,2020,12월,2018172.0
대전광역시,동구,주택용,2020,1월,27984771.0
대전광역시,동구,주택용,2020,2월,28240995.0
대전광역시,동구,주택용,2020,3월,26156350.0
대전광역시,동구,주택용,2020,4월,26542357.0
대전광역시,동구,주택용,2020,5월,24645071.0
대전광역시,동구,주택용,2020,6월,25452303.0
대전광역시,동구,주택용,2020,7월,26451904.0
대전광역시,동구,주택용,2020,8월,29747330.0
대전광역시,동구,주택용,2020,9월,34574860.0
대전광역시,동구,주택용,2020,10월,24407689.0
대전광역시,동구,주택용,2020,11월,25774292.0
대전광역시,동구,주택용,2020,12월,27013101.0
대전광역시,동구,일반용,2020,1월,37388723.0
대전광역시,동구,일반용,2020,2월,36075356.0
대전광역시,동구,일반용,2020,3월,30904596.0
대전광역시,동구,일반용,2020,4월,28510868.0
대전광역시,동구,일반용,2020,5월,26841641.0
대전광역시,동구,일반용,2020,6월,30508240.0
대전광역시,동구,일반용,2020,7월,32091659.0
대전광역시,동구,일반용,2020,8월,34813173.0
대전광역시,동구,일반용,2020,9월,36120652.0
대전광역시,동구,일반용,2020,10월,26977571.0
대전광역시,동구,일반용,2020,11월,28632248.0
대전광역시,동구,일반용,2020,12월,32781490.0
대전광역시,동구,교육용,2020,1월,5674467.0
대전광역시,동구,교육용,2020,2월,4807215.0
대전광역시,동구,교육용,2020,3월,3828106.0
대전광역시,동구,교육용,2020,4월,3018365.0
대전광역시,동구,교육용,2020,5월,2527917.0
대전광역시,동구,교육용,2020,6월,2936494.0
대전광역시,동구,교육용,2020,7월,3497759.0
대전광역시,동구,교육용,2020,8월,3310303.0
대전광역시,동구,교육용,2020,9월,3606889.0
대전광역시,동구,교육용,2020,10월,2747753.0
대전광역시,동구,교육용,2020,11월,3736897.0
대전광역시,동구,교육용,2020,12월,5033029.0
대전광역시,동구,산업용,2020,1월,8210598.0
대전광역시,동구,산업용,2020,2월,7170431.0
대전광역시,동구,산업용,2020,3월,7779700.0
대전광역시,동구,산업용,2020,4월,6935138.0
대전광역시,동구,산업용,2020,5월,6184863.0
대전광역시,동구,산업용,2020,6월,6861799.0
대전광역시,동구,산업용,2020,7월,7094970.0
대전광역시,동구,산업용,2020,8월,7326616.0
대전광역시,동구,산업용,2020,9월,7616458.0
대전광역시,동구,산업용,2020,10월,6458581.0
대전광역시,동구,산업용,2020,11월,7062340.0
대전광역시,동구,산업용,2020,12월,7894001.0
대전광역시,동구,농사용,2020,1월,394745.0
대전광역시,동구,농사용,2020,2월,470931.0
대전광역시,동구,농사용,2020,3월,427937.0
대전광역시,동구,농사용,2020,4월,397270.0
대전광역시,동구,농사용,2020,5월,314207.0
대전광역시,동구,농사용,2020,6월,298262.0
대전광역시,동구,농사용,2020,7월,274960.0
대전광역시,동구,농사용,2020,8월,382826.0
대전광역시,동구,농사용,2020,9월,459002.0
대전광역시,동구,농사용,2020,10월,273195.0
대전광역시,동구,농사용,2020,11월,380087.0
대전광역시,동구,농사용,2020,12월,313562.0
대전광역시,동구,가로등,2020,1월,1197769.0
대전광역시,동구,가로등,2020,2월,1114873.0
대전광역시,동구,가로등,2020,3월,1018811.0
대전광역시,동구,가로등,2020,4월,1029975.0
대전광역시,동구,가로등,2020,5월,940524.0
대전광역시,동구,가로등,2020,6월,890774.0
대전광역시,동구,가로등,2020,7월,868420.0
대전광역시,동구,가로등,2020,8월,878368.0
대전광역시,동구,가로등,2020,9월,892137.0
대전광역시,동구,가로등,2020,10월,975099.0
대전광역시,동구,가로등,2020,11월,1044051.0
대전광역시,동구,가로등,2020,12월,1069968.0
대전광역시,동구,심 야,2020,1월,7053539.0
대전광역시,동구,심 야,2020,2월,7149263.0
대전광역시,동구,심 야,2020,3월,5733059.0
대전광역시,동구,심 야,2020,4월,4385262.0
대전광역시,동구,심 야,2020,5월,2823379.0
대전광역시,동구,심 야,2020,6월,1544618.0
대전광역시,동구,심 야,2020,7월,1072489.0
대전광역시,동구,심 야,2020,8월,1208568.0
대전광역시,동구,심 야,2020,9월,956295.0
대전광역시,동구,심 야,2020,10월,1284130.0
대전광역시,동구,심 야,2020,11월,3189324.0
대전광역시,동구,심 야,2020,12월,5042036.0
대전광역시,중구,주택용,2020,1월,28984161.0
대전광역시,중구,주택용,2020,2월,29035092.0
대전광역시,중구,주택용,2020,3월,26850358.0
대전광역시,중구,주택용,2020,4월,27223244.0
대전광역시,중구,주택용,2020,5월,25055269.0
대전광역시,중구,주택용,2020,6월,25857887.0
대전광역시,중구,주택용,2020,7월,26527776.0
대전광역시,중구,주택용,2020,8월,31689557.0
대전광역시,중구,주택용,2020,9월,33755044.0
대전광역시,중구,주택용,2020,10월,24634350.0
대전광역시,중구,주택용,2020,11월,26288923.0
